experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct
confusion_even_odd,even_odd,,2,0.30000000000000004,5,bcbf,fca6,True,35,wrong_pattern,0,False
confusion_even_odd,even_odd,,2,0.30000000000000004,2,a7f6,a6b6,True,11,correct,2,True
confusion_even_odd,even_odd,,2,0.30000000000000004,5,4f2,58a4,True,79,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,dc66,fca6,True,59,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,9d2b,fd4b,True,35,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,b8bf,fca6,True,35,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,978f,a797,True,49,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,2c43,fd4b,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,9402,fd4b,True,35,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,dd82,fca6,True,45,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,3,ff03,bd07,True,35,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,8,d1e6,fca6,True,45,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,df85,1905,True,69,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,3747,a75b,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,9c9f,fca6,True,83,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,1,ad07,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,5,1dd7,1905,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,ac8f,fca6,True,59,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,ec83,fca6,True,45,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,3823,bd07,True,59,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,5,5506,1905,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,7913,bd07,True,45,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,6,2d51,5949,True,79,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,94a7,fca6,True,45,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,7,f6c3,a6b6,True,89,wrong_pattern,2,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,b085,a6b6,True,89,wrong_pattern,2,False
confusion_even_odd,even_odd,,3,0.30000000000000004,3,9d15,1905,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,3513,a75b,True,35,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,7,a7a4,a6b6,True,25,wrong_pattern,2,False
confusion_even_odd,even_odd,,3,0.30000000000000004,7,379b,a75b,True,59,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,8,73d7,a797,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,fdee,fca6,True,45,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,a687,a6b6,True,35,wrong_pattern,2,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,9940,1905,True,35,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,6107,fd4b,True,69,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,3,fc87,fca6,True,35,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,bcf3,fca6,True,11,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,7,1453,359,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,edce,fc8b,False,1636,oscillated,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,e9a7,fca6,True,21,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,8,cbd7,bf97,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,7d16,bd07,True,35,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,5,1dc5,1905,True,25,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,7d04,1905,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,8,ecb1,fca6,True,45,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,de13,bd07,True,35,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,9,59c0,58a4,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,3cb3,fca6,True,35,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,3,bb0f,a75b,True,85,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,374d,359,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,d82,58a4,True,65,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,b327,a797,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,1516,1b95,True,59,wrong_pattern,1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,8587,a797,True,55,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,3,f917,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,2,b927,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,5,3e0d,359,True,85,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,bdae,fca6,True,35,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,190f,1905,True,25,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,2da6,fca6,True,35,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,8,1204,2b4,True,79,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,7,36a6,a6b6,True,45,wrong_pattern,2,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,b5ab,e46a,True,89,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,3,b98f,bd07,True,35,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,4,bf2b,bd07,True,93,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,3,9107,bd07,True,45,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,6,3940,1905,True,35,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,8c84,58a4,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,350d,359,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,3,fd86,fca6,True,35,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,5f37,1905,True,69,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,e935,bd07,True,45,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,6,7f3f,a75b,True,55,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,ef03,fd4b,True,117,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,3,3905,1905,True,25,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,94af,e46a,True,89,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,3425,58a4,True,59,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,7,c93,58a4,True,65,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,7,7bc6,fca6,True,45,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,e52f,fd4b,True,35,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,7e25,58a4,True,69,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,aa45,a75b,True,59,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,1,bc07,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,3,bf13,a797,True,35,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,6dc3,bd07,True,35,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,5,b9d6,fca6,True,45,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,ab37,bf97,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,f913,bd07,True,21,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,3,3f27,bf97,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,3787,a797,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,5,3305,395,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,3,ed17,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,9,e970,fd4b,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,2b86,fca6,True,89,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,8,e693,a6b6,True,35,wrong_pattern,2,False
confusion_even_odd,even_odd,,3,0.30000000000000004,7,2e21,2b4,True,69,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,2047,a75b,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,7,eb5f,a75b,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,35e3,fca6,True,45,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,9,8631,374,False,1636,oscillated,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,8,8134,2b4,True,59,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,4d07,1905,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,f847,bd07,True,51,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,7,f1bf,a6b6,True,45,wrong_pattern,2,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,3787,a797,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,e50c,fd4b,True,35,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,8,eb61,fd4b,True,83,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,7fcf,bd07,True,35,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,9,414d,5949,True,35,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,9015,1b95,True,25,wrong_pattern,1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,8c8b,fd4b,True,83,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,3,3d04,1905,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,9,13d5,395,True,11,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,8,689f,fca6,True,69,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,3,f947,bd07,True,21,correct,3,True
confusion_even_odd,even_odd,,3,0.30000000000000004,7,9bc1,1b95,True,45,wrong_pattern,1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,3,9c87,fca6,True,45,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,95a7,fca6,True,89,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,a88d,fca6,True,59,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,b702,a75b,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,901f,a75b,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,4,1d25,1905,True,25,spurious,-1,False
confusion_even_odd,even_odd,,3,0.30000000000000004,6,a5c1,a75b,True,59,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,5,5da5,58a4,True,11,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,8,c605,359,True,45,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,9,458d,359,True,45,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,7,9847,bd07,True,45,wrong_pattern,3,False
confusion_even_odd,even_odd,,0,0.35000000000000003,2,fcaf,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.35000000000000003,8,208a,e6fa,True,69,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,5,b1a2,fca6,True,45,correct,0,True
confusion_even_odd,even_odd,,0,0.35000000000000003,7,64ff,e46a,True,45,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,5,d8e5,58a4,True,25,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,6,b0b3,fca6,True,45,correct,0,True
confusion_even_odd,even_odd,,0,0.35000000000000003,6,f7c4,a6b6,True,45,wrong_pattern,2,False
confusion_even_odd,even_odd,,0,0.35000000000000003,3,f882,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.35000000000000003,10,450d,5949,True,35,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,6,e224,e6fa,True,45,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,5,fd30,fc67,False,1636,oscillated,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,5,dcb8,58a4,True,45,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,6,7e3a,fc6a,True,49,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,5,f8d7,fca6,True,35,correct,0,True
confusion_even_odd,even_odd,,0,0.35000000000000003,7,e475,a75b,True,59,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,6,fe7f,fd4b,True,45,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,6,df8f,bd07,True,35,wrong_pattern,3,False
confusion_even_odd,even_odd,,0,0.35000000000000003,10,4453,359,True,45,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,7,16a0,2b4,True,21,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,7,5877,5920,False,1636,oscillated,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,3,e4ae,fc2e,False,1636,oscillated,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,7,57ee,2b4,True,113,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,9,71d3,a797,True,59,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,5,9c0e,fd4b,True,51,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,5,7ced,58a4,True,45,spurious,-1,False
confusion_even_odd,even_odd,,0,0.35000000000000003,4,f9e2,fca6,True,11,correct,0,True
