experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct
random_states,depth,,2,0.4375,7,457,75b,False,740,oscillated,-1,False
random_states,depth,,1,0.3125,5,ba99,a2b4,False,740,oscillated,-1,False
random_states,depth,,1,0.375,6,4b33,1905,True,16,spurious,-1,False
random_states,depth,,0,0.5,8,fb38,f949,False,740,oscillated,-1,False
random_states,depth,,0,0.4375,7,3a2a,78a6,False,740,oscillated,-1,False
random_states,depth,,1,0.3125,5,3af7,78a6,False,740,oscillated,-1,False
random_states,depth,,1,0.375,6,50f5,58a4,True,16,spurious,-1,False
random_states,depth,,1,0.375,6,6b1f,3907,False,740,oscillated,-1,False
random_states,depth,,2,0.3125,5,42b4,2b4,True,11,spurious,-1,False
random_states,depth,,0,0.3125,5,e084,f8a4,False,740,oscillated,-1,False
random_states,depth,,2,0.375,6,8452,a75b,True,7,spurious,-1,False
random_states,depth,,3,0.1875,3,b91f,bd17,False,740,oscillated,-1,False
random_states,depth,,0,0.5,8,4d30,1905,True,17,spurious,-1,False
random_states,depth,,0,0.5,8,56e1,58a4,True,21,spurious,-1,False
random_states,depth,,2,0.375,6,c3f2,c2fa,False,740,oscillated,-1,False
random_states,depth,,3,0.375,6,6187,3907,False,740,oscillated,-1,False
random_states,depth,,2,0.1875,3,e2b4,a2b4,False,740,oscillated,-1,False
random_states,depth,,1,0.5625,9,20c9,42f8,True,15,spurious,-1,False
random_states,depth,,2,0.5,8,ad78,a75b,True,17,spurious,-1,False
random_states,depth,,1,0.5,8,3208,359,True,18,spurious,-1,False
random_states,depth,,3,0.25,4,bf9f,bf97,True,6,spurious,-1,False
random_states,depth,,2,0.375,6,b7e5,a6b6,True,17,correct,2,True
random_states,depth,,2,0.375,6,b59a,e6fa,True,17,spurious,-1,False
random_states,depth,,0,0.25,4,88a6,d8a6,False,740,oscillated,-1,False
random_states,depth,,0,0.4375,7,cecf,fca6,True,17,correct,0,True
random_states,depth,,1,0.4375,7,7298,ab4,False,740,oscillated,-1,False
random_states,depth,,1,0.25,4,3185,1b95,True,7,correct,1,True
random_states,depth,,1,0.4375,7,52b8,ab4,False,740,oscillated,-1,False
random_states,depth,,3,0.3125,5,89c7,9397,False,740,oscillated,-1,False
random_states,depth,,2,0.4375,7,a1a1,a2b4,False,740,oscillated,-1,False
random_states,depth,,0,0.375,6,ee2d,bd07,True,17,wrong_pattern,3,False
random_states,depth,,0,0.375,6,6885,58a4,True,7,spurious,-1,False
random_states,depth,,2,0.625,10,4268,42e8,False,740,oscillated,-1,False
random_states,depth,,1,0.4375,7,973,359,True,16,spurious,-1,False
random_states,depth,,1,0.5,8,90d8,42f8,True,13,spurious,-1,False
random_states,depth,,3,0.4375,7,156b,4d4b,False,740,oscillated,-1,False
random_states,depth,,2,0.5,8,6010,359,True,15,spurious,-1,False
random_states,depth,,0,0.125,2,feb6,fca6,True,5,correct,0,True
random_states,depth,,2,0.5625,9,c328,359,True,15,spurious,-1,False
random_states,depth,,1,0.375,6,5359,359,True,23,spurious,-1,False
random_states,depth,,3,0.3125,5,7d81,3d05,False,740,oscillated,-1,False
random_states,depth,,1,0.4375,7,9e18,8715,False,740,oscillated,-1,False
random_states,depth,,1,0.3125,5,304,395,True,9,spurious,-1,False
random_states,depth,,3,0.375,6,c45,5149,False,740,oscillated,-1,False
random_states,depth,,1,0.4375,7,619c,42f8,True,16,spurious,-1,False
random_states,depth,,2,0.25,4,a6c7,a6b6,True,7,correct,2,True
random_states,depth,,1,0.25,4,d795,8f95,False,740,oscillated,-1,False
random_states,depth,,1,0.5625,9,d348,4949,False,740,oscillated,-1,False
random_states,depth,,3,0.25,4,a9c7,a797,True,17,spurious,-1,False
random_states,depth,,3,0.375,6,8d80,86b4,False,740,oscillated,-1,False
random_states,depth,,3,0.375,6,9d48,dd49,False,740,oscillated,-1,False
random_states,depth,,2,0.3125,5,aaa3,a6b6,True,17,correct,2,True
random_states,depth,,0,0.375,6,b8b1,f8a4,False,740,oscillated,-1,False
random_states,depth,,1,0.375,6,b1d1,a3d9,False,740,oscillated,-1,False
random_states,depth,,2,0.5,8,24cd,26b4,False,740,oscillated,-1,False
random_states,depth,,2,0.3125,5,a356,a75b,True,12,spurious,-1,False
random_states,depth,,3,0.3125,5,f18f,bd07,True,11,correct,3,True
random_states,depth,,0,0.4375,7,5ed2,5ca6,False,740,oscillated,-1,False
random_states,depth,,0,0.375,6,cf2e,bd07,True,17,wrong_pattern,3,False
random_states,depth,,0,0.375,6,1c2c,58a4,True,11,spurious,-1,False
random_states,depth,,2,0.25,4,632,6b6,False,740,oscillated,-1,False
random_states,depth,,1,0.375,6,81c5,395,True,6,spurious,-1,False
random_states,depth,,0,0.375,6,ba8c,f8a4,False,740,oscillated,-1,False
random_states,depth,,1,0.3125,5,3bc,2b4,True,6,spurious,-1,False
random_states,depth,,0,0.25,4,e422,e46a,True,6,spurious,-1,False
random_states,depth,,3,0.375,6,fb5f,fd4b,True,6,spurious,-1,False
random_states,depth,,0,0.5,8,ebe8,f2e8,False,740,oscillated,-1,False
random_states,depth,,2,0.5,8,f35e,fd4b,True,17,spurious,-1,False
random_states,depth,,3,0.3125,5,5c03,5d4b,False,740,oscillated,-1,False
random_states,depth,,0,0.25,4,f4c2,fca6,True,12,correct,0,True
random_states,depth,,0,0.3125,5,7ccf,fca6,True,16,correct,0,True
random_states,depth,,2,0.375,6,b618,a75b,True,7,spurious,-1,False
random_states,depth,,3,0.375,6,7f44,3d05,False,740,oscillated,-1,False
random_states,depth,,1,0.4375,7,5a1a,5949,True,7,spurious,-1,False
random_states,depth,,2,0.375,6,248c,26b4,False,740,oscillated,-1,False
random_states,depth,,1,0.3125,5,93b0,2b4,True,7,spurious,-1,False
random_states,depth,,1,0.4375,7,cff1,96b4,False,740,oscillated,-1,False
random_states,depth,,2,0.3125,5,b076,fca6,True,30,wrong_pattern,0,False
random_states,depth,,1,0.375,6,479f,75b,False,740,oscillated,-1,False
random_states,depth,,2,0.375,6,9532,a75b,True,17,spurious,-1,False
random_states,depth,,1,0.375,6,18ff,58a4,True,15,spurious,-1,False
random_states,depth,,2,0.3125,5,ae64,fca6,True,30,wrong_pattern,0,False
random_states,depth,,3,0.3125,5,6c03,fd4b,True,17,spurious,-1,False
random_states,depth,,0,0.4375,7,7e7f,fd4b,True,7,spurious,-1,False
random_states,depth,,1,0.4375,7,37c9,2759,False,740,oscillated,-1,False
random_states,depth,,3,0.4375,7,ae49,a75b,True,14,spurious,-1,False
random_states,depth,,3,0.3125,5,9e4f,bd07,True,15,correct,3,True
random_states,depth,,0,0.375,6,ec54,bd07,True,17,wrong_pattern,3,False
random_states,depth,,0,0.1875,3,dc06,bd07,True,15,wrong_pattern,3,False
random_states,depth,,3,0.375,6,3d7b,a75b,True,14,spurious,-1,False
random_states,depth,,2,0.375,6,af9b,a797,True,21,spurious,-1,False
random_states,depth,,3,0.5,8,ce4d,d549,False,740,oscillated,-1,False
random_states,depth,,3,0.4375,7,2c6b,f54b,False,740,oscillated,-1,False
random_states,depth,,2,0.625,10,636b,235b,False,740,oscillated,-1,False
random_states,depth,,3,0.4375,7,d519,cd49,False,740,oscillated,-1,False
random_states,depth,,0,0.4375,7,d831,5949,True,13,spurious,-1,False
random_states,depth,,1,0.3125,5,178c,2b4,True,17,spurious,-1,False
random_states,depth,,0,0.375,6,7b66,794b,False,740,oscillated,-1,False
random_states,depth,,1,0.5,8,4f61,5949,True,17,spurious,-1,False
random_states,depth,,2,0.3125,5,8c34,dca4,False,740,oscillated,-1,False
random_states,depth,,1,0.375,6,5e75,5949,True,18,spurious,-1,False
random_states,depth,,1,0.4375,7,a49,359,True,14,spurious,-1,False
random_states,depth,,0,0.375,6,f22c,f824,False,740,oscillated,-1,False
random_states,depth,,2,0.5,8,82c8,42f8,True,13,spurious,-1,False
random_states,depth,,1,0.375,6,da75,5949,True,18,spurious,-1,False
random_states,depth,,2,0.5,8,c57a,a75b,True,18,spurious,-1,False
random_states,depth,,2,0.375,6,b3a0,aab4,False,740,oscillated,-1,False
random_states,depth,,1,0.4375,7,139,359,True,6,spurious,-1,False
random_states,depth,,1,0.4375,7,765,359,True,11,spurious,-1,False
random_states,depth,,0,0.4375,7,5474,5868,True,21,spurious,-1,False
random_states,depth,,0,0.375,6,2cce,e6fa,True,16,spurious,-1,False
random_states,depth,,1,0.3125,5,db45,5949,True,16,spurious,-1,False
random_states,depth,,0,0.4375,7,65ad,7ce8,False,740,oscillated,-1,False
random_states,depth,,1,0.3125,5,59ad,58a4,True,7,spurious,-1,False
random_states,depth,,0,0.25,4,f1e6,fca6,True,7,correct,0,True
random_states,depth,,2,0.4375,7,e091,e2f8,False,740,oscillated,-1,False
random_states,depth,,3,0.375,6,f1c5,b905,False,740,oscillated,-1,False
random_states,depth,,0,0.4375,7,65a1,7ce8,False,740,oscillated,-1,False
random_states,depth,,1,0.3125,5,99fd,58a4,True,15,spurious,-1,False
random_states,depth,,3,0.3125,5,7597,bd07,True,19,correct,3,True
random_states,depth,,1,0.3125,5,5383,1905,True,13,spurious,-1,False
random_states,depth,,1,0.25,4,1fa1,58a4,True,15,spurious,-1,False
random_states,depth,,3,0.25,4,354f,ed4b,False,740,oscillated,-1,False
random_states,depth,,0,0.3125,5,ed2a,fd4b,True,7,spurious,-1,False
random_states,depth,,0,0.125,2,f6a6,fca6,True,11,correct,0,True
random_states,depth,,1,0.3125,5,bcf,395,True,21,spurious,-1,False
random_states,depth,,2,0.4375,7,1602,75b,False,740,oscillated,-1,False
random_states,depth,,2,0.375,6,25bd,26b4,False,740,oscillated,-1,False
random_states,depth,,1,0.25,4,9f35,9f95,False,740,oscillated,-1,False
random_states,depth,,1,0.5625,9,f358,a359,False,740,oscillated,-1,False
random_states,depth,,1,0.4375,7,2db,42f8,True,15,spurious,-1,False
random_states,depth,,0,0.4375,7,d081,58a4,True,7,spurious,-1,False
random_states,depth,,2,0.3125,5,b0b3,a6b6,True,17,correct,2,True
random_states,depth,,1,0.4375,7,156,359,True,11,spurious,-1,False
random_states,depth,,1,0.375,6,4dd4,58a4,True,18,spurious,-1,False
random_states,depth,,3,0.125,2,3d47,bd07,True,6,correct,3,True
random_states,depth,,3,0.4375,7,d34f,c94b,False,740,oscillated,-1,False
random_states,depth,,0,0.5625,9,d268,4868,False,740,oscillated,-1,False
random_states,depth,,1,0.375,6,b3cd,a3d9,False,740,oscillated,-1,False
random_states,depth,,1,0.3125,5,ea95,b2b4,False,740,oscillated,-1,False
random_states,depth,,2,0.3125,5,c4b3,e6fa,True,15,spurious,-1,False
random_states,depth,,0,0.3125,5,68b4,58a4,True,11,spurious,-1,False
random_states,depth,,2,0.3125,5,64bf,e6fa,True,15,spurious,-1,False
random_states,depth,,1,0.4375,7,2a18,359,True,7,spurious,-1,False
random_states,depth,,0,0.375,6,d12e,9907,False,740,oscillated,-1,False
random_states,depth,,3,0.375,6,3067,694b,False,740,oscillated,-1,False
random_states,depth,,0,0.375,6,bcfb,a6b6,True,19,wrong_pattern,2,False
random_states,depth,,0,0.4375,7,4ccf,5ca6,False,740,oscillated,-1,False
random_states,depth,,0,0.3125,5,61a6,78a6,False,740,oscillated,-1,False
random_states,depth,,1,0.4375,7,771,359,True,6,spurious,-1,False
random_states,depth,,1,0.5,8,5279,359,True,26,spurious,-1,False
random_states,depth,,2,0.5,8,7a,42f8,True,13,spurious,-1,False
random_states,depth,,0,0.25,4,3cee,fca6,True,14,correct,0,True
random_states,depth,,3,0.375,6,b8d3,fca6,True,15,wrong_pattern,0,False
random_states,depth,,0,0.375,6,1cec,58a4,True,14,spurious,-1,False
random_states,depth,,2,0.5,8,40f0,40f8,False,740,oscillated,-1,False
random_states,depth,,1,0.1875,3,9f9d,8795,False,740,oscillated,-1,False
random_states,depth,,1,0.3125,5,193,395,True,6,spurious,-1,False
random_states,depth,,0,0.0625,1,fcb6,fca6,True,5,correct,0,True
random_states,depth,,2,0.375,6,a1bb,a6b6,True,13,correct,2,True
random_states,depth,,2,0.5,8,5772,5d4b,False,740,oscillated,-1,False
random_states,depth,,2,0.4375,7,1472,44fa,False,740,oscillated,-1,False
random_states,depth,,0,0.375,6,7023,3907,False,740,oscillated,-1,False
random_states,depth,,1,0.5,8,97e9,c6f8,False,740,oscillated,-1,False
random_states,depth,,0,0.375,6,188e,58a4,True,12,spurious,-1,False
random_states,depth,,2,0.375,6,9076,d826,False,740,oscillated,-1,False
random_states,depth,,0,0.3125,5,ccf4,dca4,False,740,oscillated,-1,False
random_states,depth,,1,0.5,8,c75d,8759,False,740,oscillated,-1,False
random_states,depth,,2,0.4375,7,4f3e,1d07,False,740,oscillated,-1,False
random_states,depth,,0,0.25,4,f4a1,fca6,True,7,correct,0,True
random_states,depth,,0,0.375,6,7e72,fc6a,True,6,spurious,-1,False
random_states,depth,,2,0.5,8,97eb,e6fa,True,15,spurious,-1,False
random_states,depth,,1,0.375,6,d93d,5949,True,17,spurious,-1,False
random_states,depth,,2,0.4375,7,a8da,e6fa,True,13,spurious,-1,False
random_states,depth,,3,0.3125,5,8c1f,a75b,True,21,spurious,-1,False
random_states,depth,,2,0.375,6,68a,46fa,False,740,oscillated,-1,False
random_states,depth,,2,0.3125,5,a3a5,a2b4,False,740,oscillated,-1,False
random_states,depth,,1,0.125,2,1bb7,58a4,True,21,spurious,-1,False
random_states,depth,,1,0.3125,5,569d,ab4,False,740,oscillated,-1,False
random_states,depth,,3,0.5,8,2de9,66f8,False,740,oscillated,-1,False
random_states,depth,,1,0.3125,5,1fd2,6b6,False,740,oscillated,-1,False
random_states,depth,,3,0.375,6,3b4e,3907,False,740,oscillated,-1,False
random_states,depth,,0,0.375,6,5d64,5949,True,12,spurious,-1,False
random_states,depth,,2,0.3125,5,f61e,bd07,True,17,wrong_pattern,3,False
random_states,depth,,2,0.5,8,4cf,6b6,False,740,oscillated,-1,False
random_states,depth,,3,0.3125,5,992b,9907,False,740,oscillated,-1,False
random_states,depth,,0,0.4375,7,503e,5868,True,21,spurious,-1,False
random_states,depth,,3,0.4375,7,d141,5949,True,7,spurious,-1,False
random_states,depth,,2,0.375,6,12ba,2b4,True,17,spurious,-1,False
random_states,depth,,2,0.375,6,227a,62fa,False,740,oscillated,-1,False
random_states,depth,,2,0.5,8,c7c0,c6f8,False,740,oscillated,-1,False
random_states,depth,,0,0.4375,7,c1e4,58a4,True,17,spurious,-1,False
random_states,depth,,0,0.4375,7,5ccd,58a4,True,16,spurious,-1,False
random_states,depth,,1,0.375,6,523d,1905,True,17,spurious,-1,False
random_states,depth,,1,0.4375,7,721c,1905,True,17,spurious,-1,False
random_states,depth,,2,0.375,6,3435,2f95,False,740,oscillated,-1,False
random_states,depth,,1,0.25,4,3e9d,26b4,False,740,oscillated,-1,False
random_states,depth,,0,0.4375,7,4cd4,58a4,True,16,spurious,-1,False
random_states,depth,,1,0.375,6,745,359,True,11,spurious,-1,False
random_states,depth,,2,0.375,6,aa10,a359,False,740,oscillated,-1,False
random_states,depth,,0,0.375,6,caf,6b6,False,740,oscillated,-1,False
random_states,depth,,2,0.3125,5,81b7,82b6,False,740,oscillated,-1,False
random_states,depth,,0,0.5,8,cc5c,d549,False,740,oscillated,-1,False
random_states,depth,,0,0.4375,7,d6eb,eeea,False,740,oscillated,-1,False
random_states,depth,,0,0.4375,7,c4cc,dc68,False,740,oscillated,-1,False
random_states,depth,,2,0.25,4,2656,a75b,True,16,spurious,-1,False
random_states,depth,,1,0.25,4,3bc7,3b07,False,740,oscillated,-1,False
random_states,depth,,0,0.3125,5,a8af,a6b6,True,17,wrong_pattern,2,False
random_states,depth,,3,0.375,6,a343,a75b,True,6,spurious,-1,False
random_states,depth,,2,0.4375,7,d3fe,8ab6,False,740,oscillated,-1,False
random_states,depth,,1,0.4375,7,f33d,b905,False,740,oscillated,-1,False
random_states,depth,,0,0.375,6,eaa8,f8a4,False,740,oscillated,-1,False
random_states,depth,,3,0.375,6,f2f,75b,False,740,oscillated,-1,False
random_states,depth,,1,0.375,6,119a,42f8,True,17,spurious,-1,False
random_states,depth,,3,0.1875,3,b91f,bd17,False,740,oscillated,-1,False
random_states,depth,,0,0.375,6,d86f,d94b,False,740,oscillated,-1,False
random_states,depth,,1,0.25,4,3bad,58a4,True,15,spurious,-1,False
random_states,depth,,2,0.375,6,224,2b4,True,9,spurious,-1,False
random_states,depth,,0,0.375,6,f324,b905,False,740,oscillated,-1,False
random_states,depth,,2,0.5,8,6ffb,e6fa,True,7,spurious,-1,False
random_states,depth,,0,0.3125,5,b8ec,f8a4,False,740,oscillated,-1,False
random_states,depth,,2,0.5,8,40ff,40f8,False,740,oscillated,-1,False
random_states,depth,,0,0.5625,9,d5f9,cc68,False,740,oscillated,-1,False
random_states,depth,,1,0.1875,3,5a97,58a4,True,7,spurious,-1,False
random_states,depth,,0,0.375,6,10a7,58a4,True,23,spurious,-1,False
random_states,depth,,1,0.3125,5,a994,b2b4,False,740,oscillated,-1,False
random_states,depth,,2,0.25,4,32a6,2ab6,False,740,oscillated,-1,False
random_states,depth,,1,0.375,6,7b9a,78a6,False,740,oscillated,-1,False
random_states,depth,,0,0.25,4,fcc3,fca6,True,16,correct,0,True
random_states,depth,,2,0.5,8,67ed,66f8,False,740,oscillated,-1,False
random_states,depth,,0,0.375,6,ce64,dc24,False,740,oscillated,-1,False
random_states,depth,,1,0.375,6,1774,359,True,16,spurious,-1,False
random_states,depth,,0,0.5,8,c588,dc68,False,740,oscillated,-1,False
random_states,depth,,2,0.3125,5,c2b5,2b4,True,11,spurious,-1,False
random_states,depth,,2,0.5,8,21e0,2b4,True,18,spurious,-1,False
random_states,depth,,2,0.1875,3,af96,b6b6,False,740,oscillated,-1,False
random_states,depth,,0,0.3125,5,5de4,58a4,True,6,spurious,-1,False
random_states,depth,,0,0.25,4,68ae,78a6,False,740,oscillated,-1,False
random_states,depth,,1,0.25,4,9a9c,2b4,True,7,spurious,-1,False
random_states,depth,,2,0.3125,5,f23e,fca6,True,16,wrong_pattern,0,False
random_states,depth,,2,0.3125,5,a410,a75b,True,12,spurious,-1,False
random_states,depth,,3,0.375,6,b34d,a359,False,740,oscillated,-1,False
random_states,depth,,2,0.375,6,662f,a75b,True,15,spurious,-1,False
random_states,depth,,1,0.1875,3,795,395,True,4,spurious,-1,False
random_states,depth,,2,0.3125,5,b673,a75b,True,7,spurious,-1,False
random_states,depth,,2,0.4375,7,e244,a359,False,740,oscillated,-1,False
random_states,depth,,0,0.3125,5,ec28,fc6a,True,7,spurious,-1,False
random_states,depth,,2,0.5625,9,4742,75b,False,740,oscillated,-1,False
random_states,depth,,0,0.1875,3,f0ae,fca6,True,7,correct,0,True
random_states,depth,,2,0.25,4,82e6,82b6,False,740,oscillated,-1,False
random_states,depth,,3,0.375,6,e18f,fd4b,True,19,spurious,-1,False
random_states,depth,,3,0.4375,7,5102,5949,True,17,spurious,-1,False
random_states,depth,,0,0.375,6,7ce9,7c68,False,740,oscillated,-1,False
random_states,depth,,1,0.5,8,2089,2b4,True,18,spurious,-1,False
random_states,depth,,1,0.375,6,125,1b95,True,13,correct,1,True
random_states,depth,,1,0.1875,3,1894,58a4,True,15,spurious,-1,False
random_states,depth,,2,0.4375,7,90d2,c2fa,False,740,oscillated,-1,False
random_states,depth,,1,0.375,6,1818,1905,True,16,spurious,-1,False
random_states,depth,,0,0.3125,5,fd9a,fca6,True,12,correct,0,True
random_states,depth,,1,0.3125,5,2381,395,True,6,spurious,-1,False
random_states,depth,,0,0.4375,7,6ecf,fca6,True,17,correct,0,True
random_states,depth,,2,0.25,4,f2b2,aeb6,False,740,oscillated,-1,False
random_states,depth,,1,0.375,6,32cd,42f8,True,17,spurious,-1,False
random_states,depth,,0,0.25,4,fa8e,fca6,True,6,correct,0,True
random_states,depth,,1,0.4375,7,1618,359,True,7,spurious,-1,False
random_states,depth,,0,0.1875,3,7da2,fca6,True,6,correct,0,True
random_states,depth,,3,0.375,6,ddcd,dd49,False,740,oscillated,-1,False
random_states,depth,,0,0.5625,9,4560,5949,True,7,spurious,-1,False
random_states,depth,,0,0.3125,5,6cad,7ca4,False,740,oscillated,-1,False
random_states,depth,,2,0.25,4,e7b0,e6fa,True,16,spurious,-1,False
random_states,depth,,1,0.375,6,8a19,359,True,7,spurious,-1,False
random_states,depth,,1,0.375,6,b49,359,True,11,spurious,-1,False
random_states,depth,,1,0.375,6,e9d5,b915,False,740,oscillated,-1,False
random_states,depth,,0,0.3125,5,ba8e,fca6,True,15,correct,0,True
random_states,depth,,1,0.3125,5,5945,5949,True,16,spurious,-1,False
random_states,depth,,1,0.1875,3,1e85,58a4,True,18,spurious,-1,False
random_states,depth,,1,0.5,8,d379,359,True,23,spurious,-1,False
random_states,depth,,2,0.375,6,aa46,a75b,True,17,spurious,-1,False
random_states,depth,,0,0.3125,5,febb,fca6,True,11,correct,0,True
random_states,depth,,1,0.375,6,7790,2eb4,False,740,oscillated,-1,False
random_states,depth,,1,0.375,6,12b8,2b4,True,17,spurious,-1,False
random_states,depth,,2,0.5,8,9172,835b,False,740,oscillated,-1,False
random_states,depth,,3,0.4375,7,3063,694b,False,740,oscillated,-1,False
random_states,depth,,1,0.3125,5,2b1c,359,True,12,spurious,-1,False
random_states,depth,,1,0.375,6,ba75,a395,False,740,oscillated,-1,False
random_states,depth,,2,0.5625,9,6261,359,True,15,spurious,-1,False
