experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct
spurious_basin,even_odd,,0,0.5,8,3870,58a4,True,35,spurious,-1,False
spurious_basin,even_odd,,1,0.4375,7,5979,5949,True,25,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,ca82,fca6,True,45,correct,0,True
spurious_basin,even_odd,,1,0.375,6,dfd9,359,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,fc49,fd4b,True,25,spurious,-1,False
spurious_basin,even_odd,,3,0.4375,7,ab5b,a75b,True,25,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,36ea,e6fa,True,35,spurious,-1,False
spurious_basin,even_odd,,1,0.4375,7,10f9,42f8,True,35,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,aa6e,e46a,True,49,spurious,-1,False
spurious_basin,even_odd,,3,0.3125,5,8dc6,fca6,True,65,wrong_pattern,0,False
spurious_basin,even_odd,,1,0.25,4,3335,395,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,f11e,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,376,231,False,1636,oscillated,-1,False
spurious_basin,even_odd,,0,0.3125,5,f9a1,fca6,True,45,correct,0,True
spurious_basin,even_odd,,1,0.4375,7,ebd9,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,2fff,a6b6,True,45,correct,2,True
spurious_basin,even_odd,,3,0.5,8,d55c,359,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,8ea9,58a4,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,372b,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,4e74,58a4,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.25,4,436,2b4,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.3125,5,1fa9,58a4,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.1875,3,b87,1b95,True,45,correct,1,True
spurious_basin,even_odd,,3,0.4375,7,8d18,5949,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.4375,7,7840,5949,True,35,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,8aab,fca6,True,45,wrong_pattern,0,False
spurious_basin,even_odd,,2,0.4375,7,c0fc,4068,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,7116,bd07,True,45,correct,3,True
spurious_basin,even_odd,,0,0.3125,5,ddd6,fca6,True,35,correct,0,True
spurious_basin,even_odd,,0,0.375,6,f0f3,fca6,True,35,correct,0,True
spurious_basin,even_odd,,2,0.5,8,9538,359,True,89,spurious,-1,False
spurious_basin,even_odd,,1,0.25,4,1fa7,58a4,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,f142,fd4b,True,35,spurious,-1,False
spurious_basin,even_odd,,1,0.4375,7,37c9,359,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.3125,5,59d0,58a4,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.5,8,2138,359,True,35,spurious,-1,False
spurious_basin,even_odd,,2,0.5625,9,1478,4068,True,11,spurious,-1,False
spurious_basin,even_odd,,3,0.3125,5,9017,bf97,True,59,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,8ff0,2b4,True,59,spurious,-1,False
spurious_basin,even_odd,,3,0.3125,5,110f,359,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.375,6,5ad8,4068,True,35,spurious,-1,False
spurious_basin,even_odd,,0,0.4375,7,d46d,5949,True,69,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,ec7a,fc6a,True,11,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,9653,a75b,True,25,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,90e4,58a4,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,1f6f,1905,True,93,spurious,-1,False
spurious_basin,even_odd,,0,0.4375,7,584e,5949,True,35,spurious,-1,False
spurious_basin,even_odd,,1,0.25,4,3695,2b4,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.3125,5,fdb8,fca6,True,35,correct,0,True
spurious_basin,even_odd,,2,0.375,6,a7eb,e6fa,True,11,spurious,-1,False
spurious_basin,even_odd,,2,0.25,4,2726,a6b6,True,59,correct,2,True
spurious_basin,even_odd,,0,0.25,4,ece5,fca6,True,25,correct,0,True
spurious_basin,even_odd,,2,0.375,6,e653,a75b,True,35,spurious,-1,False
spurious_basin,even_odd,,3,0.3125,5,930f,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.3125,5,1dcd,1905,True,35,spurious,-1,False
spurious_basin,even_odd,,1,0.375,6,3bcb,a797,True,65,spurious,-1,False
spurious_basin,even_odd,,3,0.4375,7,ff5a,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.3125,5,3c6e,fc6a,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.25,4,c496,fca6,True,49,wrong_pattern,0,False
spurious_basin,even_odd,,0,0.3125,5,f080,fca6,True,45,correct,0,True
spurious_basin,even_odd,,2,0.3125,5,66a0,42f8,True,59,spurious,-1,False
spurious_basin,even_odd,,1,0.3125,5,da05,1905,True,35,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,5820,58a4,True,59,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,90ac,2b4,True,83,spurious,-1,False
spurious_basin,even_odd,,2,0.25,4,3b6,2b4,True,25,spurious,-1,False
spurious_basin,even_odd,,0,0.3125,5,6406,fd4b,True,69,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,a9f4,fca6,True,45,wrong_pattern,0,False
spurious_basin,even_odd,,1,0.4375,7,abcc,fca6,True,75,wrong_pattern,0,False
spurious_basin,even_odd,,1,0.4375,7,5230,42f8,True,41,spurious,-1,False
spurious_basin,even_odd,,1,0.375,6,d19f,a797,True,79,spurious,-1,False
spurious_basin,even_odd,,1,0.3125,5,fbd4,fca6,True,59,wrong_pattern,0,False
spurious_basin,even_odd,,3,0.5,8,284c,5949,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.4375,7,4e0d,359,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,7782,a6b6,True,45,wrong_pattern,2,False
spurious_basin,even_odd,,0,0.375,6,d685,2b4,True,89,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,759f,a797,True,49,spurious,-1,False
spurious_basin,even_odd,,3,0.3125,5,7567,fd4b,True,69,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,e43b,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.25,4,bc3e,fc6a,True,21,spurious,-1,False
spurious_basin,even_odd,,0,0.3125,5,d0e2,fca6,True,45,correct,0,True
spurious_basin,even_odd,,2,0.25,4,84a4,58a4,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,355d,359,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,98f2,fca6,True,45,correct,0,True
spurious_basin,even_odd,,3,0.3125,5,b5c4,fca6,True,83,wrong_pattern,0,False
spurious_basin,even_odd,,0,0.25,4,f4e3,fca6,True,45,correct,0,True
spurious_basin,even_odd,,1,0.25,4,39c5,1905,True,25,spurious,-1,False
spurious_basin,even_odd,,3,0.4375,7,2844,5949,True,49,spurious,-1,False
spurious_basin,even_odd,,3,0.3125,5,ad5d,fd4b,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.5625,9,4000,5949,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.375,6,9014,1b95,True,49,correct,1,True
spurious_basin,even_odd,,2,0.4375,7,c770,359,True,83,spurious,-1,False
spurious_basin,even_odd,,2,0.25,4,acf2,fca6,True,21,wrong_pattern,0,False
spurious_basin,even_odd,,0,0.5625,9,4a6a,5868,True,49,spurious,-1,False
spurious_basin,even_odd,,1,0.3125,5,5931,1905,True,49,spurious,-1,False
spurious_basin,even_odd,,3,0.1875,3,8d0f,fd4b,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.3125,5,5db1,58a4,True,11,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,23a3,a6b6,True,45,correct,2,True
spurious_basin,even_odd,,2,0.375,6,f212,a75b,True,79,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,86e1,2b4,True,69,spurious,-1,False
spurious_basin,even_odd,,3,0.4375,7,15ef,4068,True,89,spurious,-1,False
spurious_basin,even_odd,,0,0.5,8,602d,5949,True,69,spurious,-1,False
spurious_basin,even_odd,,0,0.5,8,d1de,fd4b,True,69,spurious,-1,False
spurious_basin,even_odd,,0,0.3125,5,f206,a797,True,55,spurious,-1,False
spurious_basin,even_odd,,1,0.375,6,804,1905,True,21,spurious,-1,False
spurious_basin,even_odd,,1,0.375,6,2a98,2b4,True,69,spurious,-1,False
spurious_basin,even_odd,,1,0.3125,5,ff1,2b4,True,49,spurious,-1,False
spurious_basin,even_odd,,0,0.5,8,fb7a,fd4b,True,89,spurious,-1,False
spurious_basin,even_odd,,2,0.5,8,f218,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,1e3a,4078,False,1636,oscillated,-1,False
spurious_basin,even_odd,,2,0.25,4,a756,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.375,6,f56,359,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,2499,3dc,False,1636,oscillated,-1,False
spurious_basin,even_odd,,2,0.3125,5,2631,374,False,1636,oscillated,-1,False
spurious_basin,even_odd,,3,0.25,4,9c83,fca6,True,45,wrong_pattern,0,False
spurious_basin,even_odd,,0,0.4375,7,6ae0,58a4,True,35,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,7617,a797,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,4712,359,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.3125,5,8aae,fca6,True,45,wrong_pattern,0,False
spurious_basin,even_odd,,3,0.5,8,cb42,fd4b,True,83,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,4722,359,True,83,spurious,-1,False
spurious_basin,even_odd,,2,0.25,4,a433,a776,False,1636,oscillated,-1,False
spurious_basin,even_odd,,1,0.375,6,1ffe,2b4,True,69,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,60b0,58a4,True,51,spurious,-1,False
spurious_basin,even_odd,,0,0.3125,5,9484,58a4,True,59,spurious,-1,False
spurious_basin,even_odd,,0,0.25,4,def6,fca6,True,25,correct,0,True
spurious_basin,even_odd,,3,0.4375,7,734f,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,7693,a6b6,True,45,correct,2,True
spurious_basin,even_odd,,0,0.375,6,c8f2,fca6,True,45,correct,0,True
spurious_basin,even_odd,,1,0.375,6,2992,fca6,True,65,wrong_pattern,0,False
spurious_basin,even_odd,,0,0.5,8,71fc,58a4,True,59,spurious,-1,False
spurious_basin,even_odd,,2,0.3125,5,8316,a797,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.25,4,a52f,a75b,True,35,spurious,-1,False
spurious_basin,even_odd,,3,0.4375,7,97cb,a75b,True,25,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,1c1b,5949,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,34fa,e6fa,True,35,spurious,-1,False
spurious_basin,even_odd,,1,0.375,6,4211,359,True,35,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,87a9,2b4,True,79,spurious,-1,False
spurious_basin,even_odd,,3,0.3125,5,107,1b95,True,55,wrong_pattern,1,False
spurious_basin,even_odd,,0,0.4375,7,2880,58a4,True,35,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,3fe3,fca6,True,45,wrong_pattern,0,False
spurious_basin,even_odd,,1,0.3125,5,5214,395,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.3125,5,113d,359,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.3125,5,f625,a6b6,True,89,wrong_pattern,2,False
spurious_basin,even_odd,,0,0.5,8,3060,5868,True,25,spurious,-1,False
spurious_basin,even_odd,,2,0.3125,5,20ae,e6fa,True,69,spurious,-1,False
spurious_basin,even_odd,,0,0.25,4,a8a2,fca6,True,21,correct,0,True
spurious_basin,even_odd,,3,0.4375,7,314c,359,True,55,spurious,-1,False
spurious_basin,even_odd,,0,0.5625,9,41ea,4068,True,25,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,24d3,a6b6,True,45,correct,2,True
spurious_basin,even_odd,,2,0.375,6,e67d,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,e273,a75b,True,83,spurious,-1,False
spurious_basin,even_odd,,1,0.375,6,57f7,2b4,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.375,6,5655,359,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,82d8,42f8,True,35,spurious,-1,False
spurious_basin,even_odd,,1,0.4375,7,9a29,5949,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.125,2,fcb2,fca6,True,11,correct,0,True
spurious_basin,even_odd,,1,0.375,6,3339,359,True,25,spurious,-1,False
spurious_basin,even_odd,,0,0.4375,7,d928,5949,True,35,spurious,-1,False
spurious_basin,even_odd,,2,0.3125,5,3276,e6fa,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.1875,3,2cb6,fca6,True,45,wrong_pattern,0,False
spurious_basin,even_odd,,1,0.375,6,56f5,2b4,True,11,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,8d2c,5949,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,a57a,a75b,True,35,spurious,-1,False
spurious_basin,even_odd,,2,0.3125,5,22a5,2b4,True,25,spurious,-1,False
spurious_basin,even_odd,,2,0.5,8,ea5a,a75b,True,89,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,4627,359,True,83,spurious,-1,False
spurious_basin,even_odd,,1,0.375,6,4351,359,True,25,spurious,-1,False
spurious_basin,even_odd,,1,0.4375,7,4a59,359,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.3125,5,898f,bd07,True,65,correct,3,True
spurious_basin,even_odd,,3,0.375,6,880d,5949,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,801e,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.4375,7,5274,42f8,True,41,spurious,-1,False
spurious_basin,even_odd,,1,0.4375,7,5ff8,4068,True,55,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,d09e,fca6,True,59,correct,0,True
spurious_basin,even_odd,,2,0.4375,7,8f2a,a75b,True,83,spurious,-1,False
spurious_basin,even_odd,,3,0.25,4,a545,a75b,True,35,spurious,-1,False
spurious_basin,even_odd,,3,0.5,8,2b4a,a75b,True,59,spurious,-1,False
spurious_basin,even_odd,,1,0.375,6,8be1,58a4,True,55,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,fec8,fc6a,True,25,spurious,-1,False
spurious_basin,even_odd,,1,0.1875,3,1897,58a4,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.5,8,dedb,a75b,True,99,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,fb92,fca6,True,35,correct,0,True
spurious_basin,even_odd,,2,0.3125,5,b2a0,a6b6,True,45,correct,2,True
spurious_basin,even_odd,,1,0.3125,5,5dd1,1905,True,35,spurious,-1,False
spurious_basin,even_odd,,0,0.5,8,6f6c,5949,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.375,6,2155,359,True,35,spurious,-1,False
spurious_basin,even_odd,,1,0.375,6,efd5,bf97,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.4375,7,30cf,a75b,True,85,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,78e8,5868,True,25,spurious,-1,False
spurious_basin,even_odd,,1,0.5,8,41d2,359,True,83,spurious,-1,False
spurious_basin,even_odd,,1,0.25,4,9a5,58a4,True,21,spurious,-1,False
spurious_basin,even_odd,,3,0.5625,9,724b,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,9920,1905,True,59,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,c83,58a4,True,65,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,f93b,fd4b,True,25,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,9267,a6b6,True,83,correct,2,True
spurious_basin,even_odd,,2,0.4375,7,966a,e6fa,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.3125,5,268c,2b4,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,87cc,299,False,1636,oscillated,-1,False
spurious_basin,even_odd,,3,0.375,6,2c0a,fd4b,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.5,8,8808,5949,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,36e5,2b4,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.25,4,d026,fca6,True,45,correct,0,True
spurious_basin,even_odd,,1,0.3125,5,81d5,395,True,49,spurious,-1,False
spurious_basin,even_odd,,0,0.3125,5,f3a7,a6b6,True,21,wrong_pattern,2,False
spurious_basin,even_odd,,1,0.375,6,b2c,359,True,59,spurious,-1,False
spurious_basin,even_odd,,3,0.25,4,bfcf,a797,True,79,spurious,-1,False
spurious_basin,even_odd,,1,0.4375,7,173b,359,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.4375,7,6811,1905,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.4375,7,3089,359,True,85,spurious,-1,False
spurious_basin,even_odd,,2,0.25,4,ee9e,a6b6,True,35,correct,2,True
spurious_basin,even_odd,,0,0.375,6,d206,a797,True,89,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,4620,42f8,True,35,spurious,-1,False
spurious_basin,even_odd,,3,0.5,8,14e,359,True,25,spurious,-1,False
spurious_basin,even_odd,,3,0.5,8,734e,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.4375,7,40d1,359,True,83,spurious,-1,False
spurious_basin,even_odd,,1,0.375,6,15bc,2b4,True,83,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,e96f,fd4b,True,25,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,27e5,2b4,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.25,4,e396,a6b6,True,35,correct,2,True
spurious_basin,even_odd,,2,0.1875,3,269e,a6b6,True,25,correct,2,True
spurious_basin,even_odd,,1,0.4375,7,c919,5949,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.3125,5,e984,fca6,True,45,correct,0,True
spurious_basin,even_odd,,3,0.5,8,c74b,a75b,True,35,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,7743,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.375,6,6bd9,359,True,25,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,95ff,e46a,True,89,spurious,-1,False
spurious_basin,even_odd,,3,0.3125,5,fdcd,bd07,True,45,correct,3,True
spurious_basin,even_odd,,1,0.375,6,1709,359,True,11,spurious,-1,False
spurious_basin,even_odd,,0,0.5625,9,4b62,5949,True,83,spurious,-1,False
spurious_basin,even_odd,,2,0.5625,9,457c,359,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.3125,5,8e77,a732,False,1636,oscillated,-1,False
spurious_basin,even_odd,,2,0.25,4,6697,a6b6,True,35,correct,2,True
spurious_basin,even_odd,,0,0.375,6,6084,58a4,True,25,spurious,-1,False
spurious_basin,even_odd,,1,0.5,8,422d,359,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,58a1,58a4,True,11,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,c0d6,e6fa,True,93,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,de90,58a4,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,4aba,58a4,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.3125,5,9a27,fca6,True,93,wrong_pattern,0,False
spurious_basin,even_odd,,2,0.5625,9,2029,359,True,35,spurious,-1,False
spurious_basin,even_odd,,0,0.4375,7,f19a,fd4b,True,69,spurious,-1,False
spurious_basin,even_odd,,3,0.25,4,ac0d,fd4b,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,c885,58a4,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.375,6,771d,359,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,b32d,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.5,8,c22b,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,7c5f,fd4b,True,25,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,3c28,5868,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,e5b9,a75b,True,69,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,25e5,2b4,True,83,spurious,-1,False
spurious_basin,even_odd,,2,0.25,4,83b7,a6b6,True,45,correct,2,True
spurious_basin,even_odd,,2,0.4375,7,c681,2b4,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.4375,7,ea9,58a4,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.1875,3,f026,fca6,True,25,correct,0,True
spurious_basin,even_odd,,2,0.4375,7,e2c,5868,True,59,spurious,-1,False
spurious_basin,even_odd,,1,0.3125,5,8b1f,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.5,8,c0e1,58a4,True,55,spurious,-1,False
spurious_basin,even_odd,,1,0.5,8,54d9,359,True,123,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,8718,359,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.25,4,83d5,395,True,35,spurious,-1,False
spurious_basin,even_odd,,1,0.5,8,41c9,359,True,59,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,1cf7,58a4,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.3125,5,b43a,e46a,True,11,spurious,-1,False
spurious_basin,even_odd,,3,0.3125,5,2f83,bf97,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.25,4,269f,a6b6,True,35,correct,2,True
spurious_basin,even_odd,,2,0.25,4,a4d2,fca6,True,55,wrong_pattern,0,False
spurious_basin,even_odd,,1,0.4375,7,48d0,58a4,True,45,spurious,-1,False
spurious_basin,even_odd,,1,0.3125,5,d3b4,2b4,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.5,8,cc51,5949,True,59,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,1565,359,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,a588,a75b,True,59,spurious,-1,False
spurious_basin,even_odd,,2,0.5625,9,8368,359,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,f54a,a75b,True,55,spurious,-1,False
spurious_basin,even_odd,,1,0.25,4,db14,1905,True,35,spurious,-1,False
spurious_basin,even_odd,,3,0.4375,7,df40,5949,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,c77,1905,True,79,spurious,-1,False
spurious_basin,even_odd,,3,0.5,8,2041,359,True,25,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,d7f3,a6b6,True,35,correct,2,True
spurious_basin,even_odd,,2,0.375,6,eb76,fca6,True,85,wrong_pattern,0,False
spurious_basin,even_odd,,1,0.4375,7,3218,359,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.3125,5,d0e,5949,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,5f2e,5949,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,2665,330,False,1636,oscillated,-1,False
spurious_basin,even_odd,,3,0.4375,7,f201,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,3,0.3125,5,2d44,5949,True,93,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,ff1a,a75b,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.4375,7,69ab,fca6,True,45,correct,0,True
spurious_basin,even_odd,,1,0.5,8,261,359,True,49,spurious,-1,False
spurious_basin,even_odd,,0,0.3125,5,ccbc,58a4,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.3125,5,e48a,fc6a,True,35,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,2e2d,359,True,59,spurious,-1,False
spurious_basin,even_odd,,3,0.375,6,854e,a75b,True,25,spurious,-1,False
spurious_basin,even_odd,,1,0.375,6,2b88,58a4,True,75,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,9aa3,fca6,True,45,correct,0,True
spurious_basin,even_odd,,2,0.5,8,40f3,58a4,True,85,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,8645,359,True,45,spurious,-1,False
spurious_basin,even_odd,,2,0.375,6,8220,42f8,True,35,spurious,-1,False
spurious_basin,even_odd,,0,0.375,6,6da8,58a4,True,45,spurious,-1,False
spurious_basin,even_odd,,0,0.4375,7,78c8,5868,True,25,spurious,-1,False
spurious_basin,even_odd,,2,0.4375,7,443a,4068,True,45,spurious,-1,False
