experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct
adversarial,noise,,1,0.4375,7,d6d1,8eb4,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,6ac5,58a4,True,18,spurious,-1,False
adversarial,noise,,1,0.4375,7,b5a,359,True,7,spurious,-1,False
adversarial,noise,,3,0.5625,9,104a,4949,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,c6ce,e6ea,False,740,oscillated,-1,False
adversarial,noise,,3,0.3125,5,ef85,bd07,True,19,correct,3,True
adversarial,noise,,2,0.4375,7,cab8,12b4,False,740,oscillated,-1,False
adversarial,noise,,3,0.3125,5,ac00,f54b,False,740,oscillated,-1,False
adversarial,noise,,2,0.4375,7,a251,a359,False,740,oscillated,-1,False
adversarial,noise,,0,0.3125,5,65a2,fca6,True,17,correct,0,True
adversarial,noise,,2,0.5625,9,c768,8759,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,c799,8759,False,740,oscillated,-1,False
adversarial,noise,,0,0.4375,7,55ab,5ca6,False,740,oscillated,-1,False
adversarial,noise,,3,0.3125,5,bb22,bd07,True,15,correct,3,True
adversarial,noise,,0,0.4375,7,f87b,fd4b,True,7,spurious,-1,False
adversarial,noise,,3,0.4375,7,fb3b,fd4b,True,6,spurious,-1,False
adversarial,noise,,3,0.3125,5,a123,a75b,True,11,spurious,-1,False
adversarial,noise,,2,0.4375,7,c1bf,c2fa,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,5ddb,5d4b,False,740,oscillated,-1,False
adversarial,noise,,0,0.5,8,9ee9,dca4,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,e71,359,True,7,spurious,-1,False
adversarial,noise,,1,0.375,6,6b83,3b07,False,740,oscillated,-1,False
adversarial,noise,,3,0.5,8,5529,5949,True,7,spurious,-1,False
adversarial,noise,,3,0.375,6,4587,1d07,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,12ed,42f8,True,16,spurious,-1,False
adversarial,noise,,0,0.4375,7,bee9,a6b6,True,19,wrong_pattern,2,False
adversarial,noise,,3,0.375,6,7b46,3907,False,740,oscillated,-1,False
adversarial,noise,,3,0.375,6,fb63,fd4b,True,6,spurious,-1,False
adversarial,noise,,0,0.5,8,cee9,d6e8,False,740,oscillated,-1,False
adversarial,noise,,3,0.375,6,6d0c,7d49,False,740,oscillated,-1,False
adversarial,noise,,3,0.4375,7,ff5c,fd4b,True,6,spurious,-1,False
adversarial,noise,,2,0.375,6,6602,a75b,True,15,spurious,-1,False
adversarial,noise,,2,0.375,6,831e,835b,False,740,oscillated,-1,False
adversarial,noise,,3,0.4375,7,c54b,a75b,True,15,spurious,-1,False
adversarial,noise,,0,0.4375,7,fe7d,fd4b,True,7,spurious,-1,False
adversarial,noise,,0,0.5,8,5000,5949,True,12,spurious,-1,False
adversarial,noise,,1,0.3125,5,3fbf,a6b6,True,7,wrong_pattern,2,False
adversarial,noise,,1,0.3125,5,1353,359,True,7,spurious,-1,False
adversarial,noise,,3,0.3125,5,b325,ab05,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,5be9,5868,True,9,spurious,-1,False
adversarial,noise,,1,0.4375,7,5a7f,5949,True,7,spurious,-1,False
adversarial,noise,,0,0.3125,5,fdf5,fca6,True,7,correct,0,True
adversarial,noise,,3,0.5,8,6f29,7549,False,740,oscillated,-1,False
adversarial,noise,,3,0.4375,7,345b,a75b,True,14,spurious,-1,False
adversarial,noise,,3,0.3125,5,dc01,dd49,False,740,oscillated,-1,False
adversarial,noise,,1,0.3125,5,1bce,58a4,True,15,spurious,-1,False
adversarial,noise,,3,0.3125,5,2806,3907,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,a12,359,True,16,spurious,-1,False
adversarial,noise,,0,0.4375,7,c02c,4068,True,6,spurious,-1,False
adversarial,noise,,2,0.5,8,808b,82b6,False,740,oscillated,-1,False
adversarial,noise,,2,0.4375,7,aa7d,a359,False,740,oscillated,-1,False
adversarial,noise,,2,0.4375,7,a0d8,e2f8,False,740,oscillated,-1,False
adversarial,noise,,1,0.3125,5,5f1f,1d07,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,2de,2b4,True,11,spurious,-1,False
adversarial,noise,,2,0.4375,7,c03a,c0fa,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,cbb2,92b6,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,751,359,True,6,spurious,-1,False
adversarial,noise,,2,0.375,6,6433,a75b,True,15,spurious,-1,False
adversarial,noise,,1,0.4375,7,31f3,62fa,False,740,oscillated,-1,False
adversarial,noise,,1,0.5,8,421b,359,True,12,spurious,-1,False
adversarial,noise,,1,0.4375,7,835f,835b,False,740,oscillated,-1,False
adversarial,noise,,3,0.375,6,2c53,a75b,True,16,spurious,-1,False
adversarial,noise,,1,0.375,6,5bcb,5949,True,9,spurious,-1,False
adversarial,noise,,2,0.3125,5,82d4,2b4,True,6,spurious,-1,False
adversarial,noise,,2,0.375,6,828a,c2fa,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,4b8e,58a4,True,18,spurious,-1,False
adversarial,noise,,0,0.4375,7,386c,58a4,True,14,spurious,-1,False
adversarial,noise,,1,0.3125,5,1a41,1905,True,15,spurious,-1,False
adversarial,noise,,0,0.3125,5,74a8,7ca4,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,3638,66f8,False,740,oscillated,-1,False
adversarial,noise,,2,0.5,8,a15a,a75b,True,5,spurious,-1,False
adversarial,noise,,2,0.375,6,f376,bd07,True,17,wrong_pattern,3,False
adversarial,noise,,2,0.3125,5,a7ea,e6fa,True,13,spurious,-1,False
adversarial,noise,,0,0.4375,7,6cf8,74f8,False,740,oscillated,-1,False
adversarial,noise,,0,0.5,8,e8db,f46a,False,740,oscillated,-1,False
adversarial,noise,,2,0.3125,5,923e,82b6,False,740,oscillated,-1,False
adversarial,noise,,0,0.375,6,7034,58a4,True,9,spurious,-1,False
adversarial,noise,,3,0.4375,7,c581,dd49,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,320c,359,True,17,spurious,-1,False
adversarial,noise,,0,0.4375,7,6400,7d49,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,6ffe,b6b6,False,740,oscillated,-1,False
adversarial,noise,,3,0.3125,5,bfe3,fca6,True,15,wrong_pattern,0,False
adversarial,noise,,1,0.3125,5,22d5,2b4,True,7,spurious,-1,False
adversarial,noise,,2,0.3125,5,b6ec,a6b6,True,21,correct,2,True
adversarial,noise,,0,0.4375,7,cab,46fa,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,c5f2,e4fa,False,740,oscillated,-1,False
adversarial,noise,,0,0.375,6,65ac,7ca4,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,2380,2b4,True,7,spurious,-1,False
adversarial,noise,,2,0.3125,5,23d6,22b6,False,740,oscillated,-1,False
adversarial,noise,,0,0.3125,5,5da3,5ca6,False,740,oscillated,-1,False
adversarial,noise,,2,0.3125,5,b698,a6b6,True,17,correct,2,True
adversarial,noise,,2,0.5625,9,9669,8759,False,740,oscillated,-1,False
adversarial,noise,,3,0.375,6,e933,bd07,True,16,correct,3,True
adversarial,noise,,1,0.375,6,47d4,42f8,True,17,spurious,-1,False
adversarial,noise,,1,0.4375,7,cbcf,83db,False,740,oscillated,-1,False
adversarial,noise,,2,0.4375,7,37ea,e6fa,True,13,spurious,-1,False
adversarial,noise,,2,0.4375,7,247d,2759,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,267d,2759,False,740,oscillated,-1,False
adversarial,noise,,0,0.5,8,54c1,58a4,True,16,spurious,-1,False
adversarial,noise,,1,0.4375,7,195a,359,True,14,spurious,-1,False
adversarial,noise,,2,0.4375,7,270,42f8,True,16,spurious,-1,False
adversarial,noise,,1,0.5,8,4358,359,True,11,spurious,-1,False
adversarial,noise,,1,0.4375,7,d2f1,ab4,False,740,oscillated,-1,False
adversarial,noise,,3,0.4375,7,8709,8759,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,52b9,ab4,False,740,oscillated,-1,False
adversarial,noise,,1,0.3125,5,d99c,58a4,True,7,spurious,-1,False
adversarial,noise,,3,0.5,8,8d68,d549,False,740,oscillated,-1,False
adversarial,noise,,3,0.3125,5,2c83,a6b6,True,17,wrong_pattern,2,False
adversarial,noise,,0,0.4375,7,18e0,58a4,True,14,spurious,-1,False
adversarial,noise,,2,0.4375,7,34d3,e6fa,True,17,spurious,-1,False
adversarial,noise,,0,0.3125,5,edf2,fca6,True,21,correct,0,True
adversarial,noise,,2,0.4375,7,e19f,a75b,True,15,spurious,-1,False
adversarial,noise,,1,0.4375,7,109,359,True,6,spurious,-1,False
adversarial,noise,,0,0.3125,5,b0ac,aab4,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,c27e,c2fa,False,740,oscillated,-1,False
adversarial,noise,,0,0.4375,7,d00a,d94b,False,740,oscillated,-1,False
adversarial,noise,,3,0.375,6,5d42,5d4b,False,740,oscillated,-1,False
adversarial,noise,,2,0.5,8,62f9,42f8,True,4,spurious,-1,False
adversarial,noise,,1,0.5,8,d8,42f8,True,13,spurious,-1,False
adversarial,noise,,0,0.4375,7,f661,fd4b,True,17,spurious,-1,False
adversarial,noise,,3,0.375,6,4d4f,5d4b,False,740,oscillated,-1,False
adversarial,noise,,3,0.3125,5,b5ce,e6fa,True,17,spurious,-1,False
adversarial,noise,,1,0.4375,7,17ab,46fa,False,740,oscillated,-1,False
adversarial,noise,,2,0.3125,5,87f3,a6b6,True,12,correct,2,True
adversarial,noise,,1,0.4375,7,1f6c,1905,True,16,spurious,-1,False
adversarial,noise,,0,0.4375,7,646a,e46a,True,4,spurious,-1,False
adversarial,noise,,3,0.5,8,f329,e949,False,740,oscillated,-1,False
adversarial,noise,,0,0.375,6,49a2,58a4,True,7,spurious,-1,False
adversarial,noise,,2,0.3125,5,63be,62fa,False,740,oscillated,-1,False
adversarial,noise,,3,0.375,6,405,1b95,True,13,wrong_pattern,1,False
adversarial,noise,,2,0.5,8,2d38,2759,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,d301,5949,True,21,spurious,-1,False
adversarial,noise,,1,0.375,6,2a31,359,True,16,spurious,-1,False
adversarial,noise,,0,0.4375,7,ca67,9907,False,740,oscillated,-1,False
adversarial,noise,,1,0.3125,5,7a9c,58a4,True,6,spurious,-1,False
adversarial,noise,,1,0.375,6,db0c,5949,True,17,spurious,-1,False
adversarial,noise,,2,0.4375,7,2004,1b95,True,9,wrong_pattern,1,False
adversarial,noise,,0,0.3125,5,caa4,58a4,True,11,spurious,-1,False
adversarial,noise,,2,0.5,8,2761,2759,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,4a18,5949,True,17,spurious,-1,False
adversarial,noise,,2,0.375,6,6f34,3d05,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,8192,82b6,False,740,oscillated,-1,False
adversarial,noise,,1,0.3125,5,6895,58a4,True,17,spurious,-1,False
adversarial,noise,,1,0.375,6,e315,a359,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,6fd,2b4,True,11,spurious,-1,False
adversarial,noise,,2,0.4375,7,c71a,a75b,True,12,spurious,-1,False
adversarial,noise,,2,0.375,6,2efd,26b4,False,740,oscillated,-1,False
adversarial,noise,,3,0.3125,5,ed5f,fd4b,True,17,spurious,-1,False
adversarial,noise,,3,0.4375,7,3041,4949,False,740,oscillated,-1,False
adversarial,noise,,3,0.375,6,a9e3,e6fa,True,17,spurious,-1,False
adversarial,noise,,2,0.3125,5,67f7,e6fa,True,17,spurious,-1,False
adversarial,noise,,0,0.375,6,7ec0,7ca4,False,740,oscillated,-1,False
adversarial,noise,,0,0.375,6,ceec,dca4,False,740,oscillated,-1,False
adversarial,noise,,0,0.4375,7,d3ee,d8a6,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,5818,5949,True,7,spurious,-1,False
adversarial,noise,,3,0.4375,7,8a43,835b,False,740,oscillated,-1,False
adversarial,noise,,0,0.4375,7,b9e8,f8a4,False,740,oscillated,-1,False
adversarial,noise,,2,0.4375,7,372a,a75b,True,18,spurious,-1,False
adversarial,noise,,0,0.4375,7,b0cc,e2f8,False,740,oscillated,-1,False
adversarial,noise,,2,0.5625,9,9669,8759,False,740,oscillated,-1,False
adversarial,noise,,2,0.3125,5,e1f6,e6fa,True,15,spurious,-1,False
adversarial,noise,,3,0.3125,5,2d35,3515,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,32c4,2b4,True,17,spurious,-1,False
adversarial,noise,,0,0.375,6,72e4,58a4,True,16,spurious,-1,False
adversarial,noise,,1,0.375,6,89a1,2b4,True,17,spurious,-1,False
adversarial,noise,,2,0.3125,5,84a0,86b4,False,740,oscillated,-1,False
adversarial,noise,,0,0.5625,9,c85c,5949,True,17,spurious,-1,False
adversarial,noise,,2,0.375,6,85f5,86b4,False,740,oscillated,-1,False
adversarial,noise,,2,0.4375,7,f372,fd4b,True,17,spurious,-1,False
adversarial,noise,,3,0.4375,7,db0a,d94b,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,db8b,d94b,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,61d1,359,True,15,spurious,-1,False
adversarial,noise,,0,0.5,8,5e3b,5d4b,False,740,oscillated,-1,False
adversarial,noise,,0,0.4375,7,182c,58a4,True,11,spurious,-1,False
adversarial,noise,,3,0.375,6,7125,1905,True,12,spurious,-1,False
adversarial,noise,,3,0.5,8,a968,f149,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,2fa,42f8,True,11,spurious,-1,False
adversarial,noise,,0,0.5,8,e16c,f949,False,740,oscillated,-1,False
adversarial,noise,,0,0.375,6,a9ee,e6fa,True,16,spurious,-1,False
adversarial,noise,,0,0.4375,7,75e8,6c68,False,740,oscillated,-1,False
adversarial,noise,,1,0.3125,5,8bb0,2b4,True,7,spurious,-1,False
adversarial,noise,,1,0.3125,5,3a8f,78a6,False,740,oscillated,-1,False
adversarial,noise,,1,0.3125,5,8191,395,True,6,spurious,-1,False
adversarial,noise,,1,0.375,6,4b33,1905,True,16,spurious,-1,False
adversarial,noise,,2,0.3125,5,f2fe,aeb6,False,740,oscillated,-1,False
adversarial,noise,,1,0.5,8,4a52,5949,True,17,spurious,-1,False
adversarial,noise,,0,0.4375,7,c5ad,dce8,False,740,oscillated,-1,False
adversarial,noise,,1,0.5,8,e9d9,a359,False,740,oscillated,-1,False
adversarial,noise,,2,0.5,8,61de,62fa,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,2e19,2759,False,740,oscillated,-1,False
adversarial,noise,,2,0.4375,7,26c8,66f8,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,80fa,c2fa,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,c380,42f8,True,16,spurious,-1,False
adversarial,noise,,2,0.375,6,87c2,a6b6,True,13,correct,2,True
adversarial,noise,,0,0.375,6,e812,bd07,True,17,wrong_pattern,3,False
adversarial,noise,,1,0.5,8,1e3,2b4,True,18,spurious,-1,False
adversarial,noise,,2,0.4375,7,b239,a359,False,740,oscillated,-1,False
adversarial,noise,,0,0.375,6,de56,fd4b,True,18,spurious,-1,False
adversarial,noise,,2,0.3125,5,ca96,92b6,False,740,oscillated,-1,False
adversarial,noise,,0,0.5625,9,d0d8,48f8,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,937d,359,True,7,spurious,-1,False
adversarial,noise,,2,0.375,6,f2f5,aab4,False,740,oscillated,-1,False
adversarial,noise,,1,0.5,8,471b,75b,False,740,oscillated,-1,False
adversarial,noise,,3,0.5,8,a848,f149,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,b681,a6b6,True,17,correct,2,True
adversarial,noise,,1,0.3125,5,7b3d,5949,True,18,spurious,-1,False
adversarial,noise,,1,0.3125,5,aa7,12b4,False,740,oscillated,-1,False
adversarial,noise,,3,0.375,6,6904,1905,True,12,spurious,-1,False
adversarial,noise,,2,0.4375,7,2e71,2759,False,740,oscillated,-1,False
adversarial,noise,,0,0.4375,7,f07a,ec6a,False,740,oscillated,-1,False
adversarial,noise,,3,0.375,6,2a0f,235b,False,740,oscillated,-1,False
adversarial,noise,,1,0.3125,5,3881,58a4,True,14,spurious,-1,False
adversarial,noise,,1,0.375,6,769d,2eb4,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,cbc9,359,True,21,spurious,-1,False
adversarial,noise,,1,0.375,6,a3f,359,True,16,spurious,-1,False
adversarial,noise,,2,0.3125,5,248e,a6b6,True,6,correct,2,True
adversarial,noise,,1,0.375,6,499e,58a4,True,18,spurious,-1,False
adversarial,noise,,1,0.4375,7,d231,1905,True,17,spurious,-1,False
adversarial,noise,,1,0.5625,9,cf58,8759,False,740,oscillated,-1,False
adversarial,noise,,2,0.5625,9,6039,359,True,15,spurious,-1,False
adversarial,noise,,1,0.375,6,b9d0,f8a4,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,53db,359,True,11,spurious,-1,False
adversarial,noise,,1,0.5,8,2871,359,True,18,spurious,-1,False
adversarial,noise,,3,0.375,6,5c45,5949,True,11,spurious,-1,False
adversarial,noise,,1,0.5,8,93a,359,True,18,spurious,-1,False
adversarial,noise,,0,0.375,6,c982,d8a6,False,740,oscillated,-1,False
adversarial,noise,,3,0.375,6,b808,b905,False,740,oscillated,-1,False
adversarial,noise,,2,0.5,8,e01d,a359,False,740,oscillated,-1,False
adversarial,noise,,2,0.3125,5,e2f5,e2f8,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,b773,a75b,True,7,spurious,-1,False
adversarial,noise,,1,0.3125,5,1b2f,1b05,False,740,oscillated,-1,False
adversarial,noise,,2,0.5625,9,e368,a359,False,740,oscillated,-1,False
adversarial,noise,,1,0.3125,5,13a3,2b4,True,17,spurious,-1,False
adversarial,noise,,1,0.4375,7,7298,ab4,False,740,oscillated,-1,False
adversarial,noise,,1,0.5,8,cb5b,835b,False,740,oscillated,-1,False
adversarial,noise,,2,0.5,8,47c2,46fa,False,740,oscillated,-1,False
adversarial,noise,,0,0.375,6,4fae,5ca6,False,740,oscillated,-1,False
adversarial,noise,,3,0.4375,7,d741,cd49,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,82dc,2b4,True,11,spurious,-1,False
adversarial,noise,,1,0.375,6,193b,1905,True,15,spurious,-1,False
adversarial,noise,,1,0.375,6,2ffd,66f8,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,2cbd,36b4,False,740,oscillated,-1,False
adversarial,noise,,1,0.3125,5,fcd,395,True,21,spurious,-1,False
adversarial,noise,,1,0.4375,7,8cf,42f8,True,17,spurious,-1,False
adversarial,noise,,2,0.375,6,66e0,66e8,False,740,oscillated,-1,False
adversarial,noise,,2,0.5,8,2419,2759,False,740,oscillated,-1,False
adversarial,noise,,1,0.5625,9,eb79,a359,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,5fc9,5949,True,9,spurious,-1,False
adversarial,noise,,2,0.5,8,e17a,a75b,True,18,spurious,-1,False
adversarial,noise,,2,0.4375,7,127e,42f8,True,11,spurious,-1,False
adversarial,noise,,1,0.5,8,675d,2759,False,740,oscillated,-1,False
adversarial,noise,,2,0.5,8,6ef9,66f8,False,740,oscillated,-1,False
adversarial,noise,,1,0.3125,5,5135,1905,True,13,spurious,-1,False
adversarial,noise,,3,0.375,6,bc71,bd07,True,16,correct,3,True
adversarial,noise,,2,0.375,6,87dc,86b4,False,740,oscillated,-1,False
adversarial,noise,,0,0.4375,7,69c2,78a6,False,740,oscillated,-1,False
adversarial,noise,,0,0.3125,5,c8aa,d8a6,False,740,oscillated,-1,False
adversarial,noise,,2,0.4375,7,8460,c6f8,False,740,oscillated,-1,False
adversarial,noise,,0,0.4375,7,f029,f949,False,740,oscillated,-1,False
adversarial,noise,,0,0.3125,5,9882,d8a6,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,581f,5949,True,17,spurious,-1,False
adversarial,noise,,2,0.3125,5,9226,d8a6,False,740,oscillated,-1,False
adversarial,noise,,2,0.4375,7,a32b,a75b,True,6,spurious,-1,False
adversarial,noise,,0,0.4375,7,d4d5,dca4,False,740,oscillated,-1,False
adversarial,noise,,3,0.3125,5,1803,1905,True,6,spurious,-1,False
adversarial,noise,,1,0.5,8,7352,794b,False,740,oscillated,-1,False
adversarial,noise,,2,0.5,8,564,359,True,14,spurious,-1,False
adversarial,noise,,3,0.375,6,2c1d,2759,False,740,oscillated,-1,False
adversarial,noise,,1,0.3125,5,17a7,eb6,False,740,oscillated,-1,False
adversarial,noise,,3,0.4375,7,6f4e,fd4b,True,17,spurious,-1,False
adversarial,noise,,0,0.4375,7,1cca,5ca6,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,9970,1905,True,16,spurious,-1,False
adversarial,noise,,1,0.3125,5,9ab0,2b4,True,7,spurious,-1,False
adversarial,noise,,2,0.5,8,2a6a,62fa,False,740,oscillated,-1,False
adversarial,noise,,3,0.3125,5,7117,3907,False,740,oscillated,-1,False
adversarial,noise,,3,0.4375,7,d013,9907,False,740,oscillated,-1,False
adversarial,noise,,2,0.5625,9,c6c9,c6e8,False,740,oscillated,-1,False
adversarial,noise,,2,0.4375,7,2c3b,a75b,True,18,spurious,-1,False
adversarial,noise,,2,0.375,6,9730,8759,False,740,oscillated,-1,False
adversarial,noise,,1,0.3125,5,4f93,1797,False,740,oscillated,-1,False
adversarial,noise,,2,0.5,8,c3f8,42f8,True,4,spurious,-1,False
adversarial,noise,,1,0.5,8,5f5a,75b,False,740,oscillated,-1,False
adversarial,noise,,2,0.3125,5,b7b8,a6b6,True,17,correct,2,True
adversarial,noise,,0,0.4375,7,6080,58a4,True,17,spurious,-1,False
adversarial,noise,,2,0.3125,5,46ba,46fa,False,740,oscillated,-1,False
adversarial,noise,,2,0.3125,5,c1b6,d8a6,False,740,oscillated,-1,False
adversarial,noise,,2,0.5,8,e6a,46fa,False,740,oscillated,-1,False
adversarial,noise,,2,0.5,8,6f7a,a75b,True,26,spurious,-1,False
adversarial,noise,,2,0.4375,7,eb72,fd4b,True,17,spurious,-1,False
adversarial,noise,,3,0.5,8,6144,5949,True,7,spurious,-1,False
adversarial,noise,,3,0.3125,5,9977,9917,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,2bfb,62fa,False,740,oscillated,-1,False
adversarial,noise,,2,0.3125,5,a4df,a6b6,True,13,correct,2,True
adversarial,noise,,2,0.375,6,6625,2759,False,740,oscillated,-1,False
adversarial,noise,,0,0.5,8,d6cb,ec6a,False,740,oscillated,-1,False
adversarial,noise,,1,0.3125,5,13f0,2b4,True,17,spurious,-1,False
adversarial,noise,,2,0.375,6,a367,a75b,True,11,spurious,-1,False
adversarial,noise,,2,0.4375,7,8cdc,c6f8,False,740,oscillated,-1,False
adversarial,noise,,3,0.4375,7,8949,5149,False,740,oscillated,-1,False
adversarial,noise,,3,0.5625,9,65c9,2759,False,740,oscillated,-1,False
adversarial,noise,,3,0.375,6,8c2d,d549,False,740,oscillated,-1,False
adversarial,noise,,0,0.375,6,cc21,9d05,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,963d,8759,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,bade,a6b6,True,7,correct,2,True
adversarial,noise,,1,0.375,6,5254,1905,True,17,spurious,-1,False
adversarial,noise,,1,0.375,6,bbf0,f8a4,False,740,oscillated,-1,False
adversarial,noise,,2,0.4375,7,8643,a75b,True,6,spurious,-1,False
adversarial,noise,,0,0.5625,9,736a,694b,False,740,oscillated,-1,False
adversarial,noise,,3,0.375,6,d521,dd49,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,2b7f,235b,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,ca81,58a4,True,18,spurious,-1,False
adversarial,noise,,1,0.4375,7,49ff,58a4,True,17,spurious,-1,False
adversarial,noise,,1,0.4375,7,1f78,359,True,7,spurious,-1,False
adversarial,noise,,0,0.3125,5,3cce,fca6,True,14,correct,0,True
adversarial,noise,,0,0.4375,7,f45a,ed4b,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,4dd7,1d17,False,740,oscillated,-1,False
adversarial,noise,,0,0.375,6,882e,d86a,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,13ee,42f8,True,16,spurious,-1,False
adversarial,noise,,3,0.375,6,5546,5d4b,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,5d3d,5949,True,17,spurious,-1,False
