experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct
extreme_noise,even_odd,,3,0.9,14,52d8,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,13,82b8,42f8,True,35,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,42fa,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,42d8,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,4078,4068,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,c2f8,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,4af8,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,42e8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,13,6d8,42f8,True,35,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,46f8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,13,fc,42f8,True,35,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,62f8,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,42fc,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,53f8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,13,53e8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,13,52d9,359,True,59,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,42f0,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,42a8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,c2f8,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,2f8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,63f8,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,42e8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,40f8,4068,True,45,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,52b8,42f8,True,21,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,42f2,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,13,40d0,5868,True,45,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,42fc,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,42d8,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,52f8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,42e8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,4298,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,2f8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,43d8,359,True,59,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,42fe,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,13,4ad0,58a4,True,45,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,42f2,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,42e8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,50f8,4068,True,45,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,c2f8,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,12,d0,58a4,True,55,spurious,-1,False
extreme_noise,even_odd,,3,0.9,13,a78,4068,True,79,spurious,-1,False
extreme_noise,even_odd,,3,0.9,13,4269,359,True,45,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,46f8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,13,4a98,58a4,True,45,spurious,-1,False
extreme_noise,even_odd,,3,0.9,13,63fc,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,42e0,42f8,True,45,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,2f9,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,13,62d0,2b4,True,45,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,62f8,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,caf8,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,43f8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,43f8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,62f8,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,42f9,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,13,46c8,42f8,True,45,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,42b8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,4278,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,13,e2f9,e6fa,True,45,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,42d8,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,13,4ee8,4068,True,49,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,62f8,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,12,f3f8,e6fa,True,45,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,42b8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,42fc,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,12,e0f9,e46a,True,45,spurious,-1,False
extreme_noise,even_odd,,3,0.9,13,62a8,42f8,True,45,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,2f8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,42e9,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,42d8,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,42e8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,4298,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,13,57f8,42f8,True,11,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,43d8,359,True,59,spurious,-1,False
extreme_noise,even_odd,,3,0.9,15,4af8,42f8,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,10,5edd,58a4,True,45,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,4268,42f8,True,45,spurious,-1,False
extreme_noise,even_odd,,3,0.9,16,42f8,42f8,True,0,spurious,-1,False
extreme_noise,even_odd,,3,0.9,12,6be8,4068,True,25,spurious,-1,False
extreme_noise,even_odd,,3,0.9,14,2b8,42f8,True,21,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,4b59,359,True,45,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,8359,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,2359,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,759,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,179,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,339,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,2359,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,759,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,4359,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,349,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,379,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,159,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,83d9,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,25b,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,379,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,35d,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,358,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,759,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,379,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,13,2378,359,True,35,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,1359,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,159,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,350,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,2359,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,759,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,2359,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,13,389,359,True,59,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,4759,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,659,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,35d,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,759,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,2359,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,351,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,b59,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,351,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,159,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,35b,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,59,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,341,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,35b,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,4379,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,2351,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,13,275d,359,True,45,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,3d9,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,b59,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,37d,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,3d9,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,23d9,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,35d,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,351,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,35b,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,8359,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,759,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,1159,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,12,1331,359,True,83,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,2159,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,35d,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,119,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,2359,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,959,5949,True,21,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,835b,a75b,True,45,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,358,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,235d,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,349,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,b59,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,8319,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,83d9,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,35d,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,75b,359,True,45,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,4359,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,149,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,35b,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,2359,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,2359,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,8359,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,f59,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,2359,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,349,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,759,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,319,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,15,4359,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,13,27d9,359,True,45,spurious,-1,False
extreme_noise,even_odd,,0,0.95,14,4349,359,True,11,spurious,-1,False
extreme_noise,even_odd,,0,0.95,13,3259,359,True,25,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,0,0.95,16,359,359,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,646a,e46a,True,25,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,a46a,e46a,True,21,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,646a,e46a,True,25,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,e46e,e46a,True,21,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,e47a,e46a,True,11,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,c46a,e46a,True,25,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,13,747a,e46a,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,14,fc6a,fc6a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,14,c46b,a75b,True,69,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,a46a,e46a,True,21,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,14,e46c,fc6a,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,e4ea,e46a,True,25,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,14,e06e,e46a,True,21,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,14,e0ea,e46a,True,25,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,f46a,e46a,True,11,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,e56a,a75b,True,69,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,e47a,e46a,True,11,spurious,-1,False
extreme_noise,even_odd,,1,0.95,12,462a,42f8,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,646a,e46a,True,25,spurious,-1,False
extreme_noise,even_odd,,1,0.95,14,c56a,a75b,True,69,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,e468,e46a,True,25,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,e06a,e46a,True,11,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,e46b,a75b,True,69,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,e47a,e46a,True,11,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,ec6a,fc6a,True,11,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,e46b,a75b,True,69,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,f46a,e46a,True,11,spurious,-1,False
extreme_noise,even_odd,,1,0.95,14,a56a,a75b,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,e06a,e46a,True,11,spurious,-1,False
extreme_noise,even_odd,,1,0.95,14,e56b,a75b,True,59,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,e4ea,e46a,True,25,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,f46a,e46a,True,11,spurious,-1,False
extreme_noise,even_odd,,1,0.95,16,e46a,e46a,True,0,spurious,-1,False
extreme_noise,even_odd,,1,0.95,15,ec6a,fc6a,True,11,spurious,-1,False
